"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","
"2019","12","14","14","6257","1144","134","-12","0"
"2019","12","14","15","6243","1145","129","-42","0"
"2019","12","14","16","6179","1170","133","140","0"
"2019","12","14","17","6319","1223","170","66","0"
"2019","12","14","18","6448","1245","158","88","0"
"2019","12","14","19","6354","1216","140","124","0"
"2019","12","14","20","6191","1186","138","153","0"
"2019","12","14","21","6022","1149","138","-46","0"
"2019","12","14","22","5786","1112","138","-9","0"
"2019","12","14","23","5528","1053","137","68","0"
"2019","12","14","24","5198","978","133","-52","0"
"2019","12","15","1","4919","936","134","60","0"
"2019","12","15","2","4716","911","132","97","0"
"2019","12","15","3","4548","877","133","46","0"
"2019","12","15","4","4434","885","132","72","0"
"2019","12","15","5","4425","887","132","12","0"
"2019","12","15","6","4524","908","131","58","0"
"2019","12","15","7","4666","937","137","-4","0"
"2019","12","15","8","4897","1002","141","5","0"
"2019","12","15","9","5100","1047","144","43","0"
"2019","12","15","10","5390","1127","144","16","0"
"2019","12","15","11","5549","1166","145","16","0"
"2019","12","15","12","5686","1152","147","7","0"
"2019","12","15","13","5752","1173","148","61","0"
"2019","12","15","14","5789","1178","150","92","0"
"2019","12","15","15","5813","1195","154","44","0"
"2019","12","15","16","5893","1221","154","118","0"
"2019","12","15","17","6197","1309","154","61","0"
"2019","12","15","18","6565","1367","162","-20","0"
"2019","12","15","19","6556","1341","163","-26","0"
"2019","12","15","20","6463","1303","162","38","0"
"2019","12","15","21","6321","1282","160","41","0"
"2019","12","15","22","6112","1239","158","-3","0"
"2019","12","15","23","5803","1157","155","6","0"
"2019","12","15","24","5400","1059","149","-52","0"
"2019","12","16","1","5114","1006","146","4","0"
"2019","12","16","2","4941","973","149","-72","0"
"2019","12","16","3","4841","972","151","-63","0"
"2019","12","16","4","4803","978","148","-31","0"
"2019","12","16","5","4873","996","141","90","0"
"2019","12","16","6","5128","1057","143","41","0"
"2019","12","16","7","5633","1184","150","6","0"
"2019","12","16","8","6225","1273","154","65","0"
"2019","12","16","9","6384","1314","156","58","0"
"2019","12","16","10","6486","1305","155","103","0"
"2019","12","16","11","6509","1265","153","29","0"
"2019","12","16","12","6481","1249","142","47","0"
"2019","12","16","13","6447","1249","143","27","0"
"2019","12","16","14","6450","1243","151","101","0"
"2019","12","16","15","6465","1246","152","113","0"
"2019","12","16","16","6538","1247","136","23","0"
"2019","12","16","17","6735","1324","138","107","0"
"2019","12","16","18","7009","1380","141","70","0"
"2019","12","16","19","6950","1346","139","76","0"
"2019","12","16","20","6865","1328","138","87","0"
"2019","12","16","21","6723","1297","137","113","0"
"2019","12","16","22","6458","1228","133","96","0"
"2019","12","16","23","5991","1110","129","62","0"
"2019","12","16","24","5564","1034","126","106","0"
"2019","12","17","1","5235","965","124","106","0"
"2019","12","17","2","5017","933","123","88","0"
"2019","12","17","3","4889","919","122","113","0"
"2019","12","17","4","4804","924","121","66","0"
"2019","12","17","5","4844","936","124","101","0"
"2019","12","17","6","5077","1001","125","112","0"
"2019","12","17","7","5575","1122","132","48","0"
"2019","12","17","8","6195","1193","135","-14","0"
"2019","12","17","9","6374","1233","135","33","0"
"2019","12","17","10","6458","1232","133","-83","0"
"2019","12","17","11","6522","1248","132","-69","0"
"2019","12","17","12","6538","1240","116","14","0"
"2019","12","17","13","6514","1239","129","94","0"
"2019","12","17","14","6523","1236","129","87","0"
"2019","12","17","15","6460","1236","128","113","0"
"2019","12","17","16","6512","1241","133","138","0"
"2019","12","17","17","6722","1320","122","35","0"
"2019","12","17","18","6954","1370","104","-25","0"
"2019","12","17","19","6906","1338","96","111","0"
"2019","12","17","20","6812","1293","95","162","0"
"2019","12","17","21","6676","1247","92","212","0"
"2019","12","17","22","6485","1219","90","272","0"
"2019","12","17","23","6056","1118","90","180","0"
"2019","12","17","24","5625","1026","85","202","0"
"2019","12","18","1","5258","954","79","211","0"
"2019","12","18","2","5076","921","79","233","0"
"2019","12","18","3","4974","908","76","24","0"
"2019","12","18","4","4947","912","76","-7","0"
"2019","12","18","5","4992","939","80","50","0"
"2019","12","18","6","5236","1003","82","69","0"
"2019","12","18","7","5738","1110","90","70","0"
"2019","12","18","8","6327","1203","94","212","0"
"2019","12","18","9","6493","1226","95","156","0"
"2019","12","18","10","6621","1191","103","168","0"
"2019","12","18","11","6735","1195","107","-21","0"
"2019","12","18","12","6742","1200","92","-57","0"
"2019","12","18","13","6799","1231","98","163","0"
"2019","12","18","14","6813","1233","98","208","0"
"2019","12","18","15","6775","1270","97","167","0"
"2019","12","18","16","6862","1266","97","235","0"
"2019","12","18","17","7116","1367","100","143","0"
"2019","12","18","18","7456","1446","102","111","0"
"2019","12","18","19","7439","1418","100","91","0"
"2019","12","18","20","7350","1412","97","89","0"
"2019","12","18","21","7176","1398","100","3","0"
"2019","12","18","22","6946","1357","104","99","0"
"2019","12","18","23","6573","1265","109","95","0"
"2019","12","18","24","6125","1179","111","76","0"
"2019","12","19","1","5766","1117","125","59","0"
"2019","12","19","2","5569","1094","124","2","0"
"2019","12","19","3","5464","1096","124","-2","0"
"2019","12","19","4","5420","1097","123","34","0"
"2019","12","19","5","5460","1126","122","118","0"
"2019","12","19","6","5683","1180","124","-23","0"
"2019","12","19","7","6154","1307","128","-12","0"
"2019","12","19","8","6753","1407","135","111","0"
"2019","12","19","9","6941","1414","137","127","0"
"2019","12","19","10","7048","1398","135","155","0"
"2019","12","19","11","7195","1380","131","223","0"
"2019","12","19","12","7260","1382","114","186","0"
"2019","12","19","13","7227","1360","127","251","0"
"2019","12","19","14","7195","1355","132","120","0"
"2019","12","19","15","7161","1346","135","16","0"
"2019","12","19","16","7115","1341","134","60","0"
"2019","12","19","17","7201","1456","137","68","0"
"2019","12","19","18","7395","1556","138","-151","0"
"2019","12","19","19","7337","1521","136","65","0"
"2019","12","19","20","7250","1497","134","124","0"
"2019","12","19","21","7105","1464","135","50","0"
"2019","12","19","22","6829","1402","134","76","0"
"2019","12","19","23","6457","1292","132","98","0"
"2019","12","19","24","6010","1208","129","110","0"
"2019","12","20","1","5653","1151","127","88","0"
"2019","12","20","2","5417","1122","124","116","0"
"2019","12","20","3","5286","1111","121","140","0"
"2019","12","20","4","5244","1093","121","101","0"
"2019","12","20","5","5278","1120","121","148","0"
"2019","12","20","6","5499","1172","123","105","0"
"2019","12","20","7","5958","1281","130","67","0"
"2019","12","20","8","6472","1379","134","125","0"
"2019","12","20","9","6662","1368","136","157","0"
"2019","12","20","10","6730","1352","136","148","0"
"2019","12","20","11","6743","1327","136","-29","0"
"2019","12","20","12","6681","1276","124","129","0"
"2019","12","20","13","6592","1247","122","308","0"
"2019","12","20","14","6567","1246","111","406","0"
"2019","12","20","15","6480","1241","84","400","0"
"2019","12","20","16","6504","1290","89","269","0"
"2019","12","20","17","6717","1376","91","154","0"
"2019","12","20","18","7037","1458","96","-5","0"
"2019","12","20","19","6953","1417","84","132","0"
"2019","12","20","20","6860","1398","76","274","0"
"2019","12","20","21","6766","1360","77","229","0"
"2019","12","20","22","6478","1315","78","96","0"
"2019","12","20","23","6167","1236","73","197","0"
"2019","12","20","24","5721","1151","70","179","0"
"2019","12","21","1","5384","1086","62","186","0"
"2019","12","21","2","5153","1051","58","154","0"
"2019","12","21","3","4984","1045","58","142","0"
"2019","12","21","4","4902","1016","62","67","0"
"2019","12","21","5","4876","1018","63","12","0"
"2019","12","21","6","4914","1059","63","-86","0"
"2019","12","21","7","5101","1103","73","67","0"
"2019","12","21","8","5379","1173","78","93","0"
"2019","12","21","9","5626","1216","80","137","0"
"2019","12","21","10","5894","1258","76","94","0"
"2019","12","21","11","6003","1269","75","-19","0"
"2019","12","21","12","6006","1259","74","-54","0"
"2019","12","21","13","5938","1235","73","2","0"
"2019","12","21","14","5918","1225","70","101","0"
"2019","12","21","15","5869","1207","72","106","0"
"2019","12","21","16","5835","1247","67","189","0"
"2019","12","21","17","6049","1329","64","96","0"
"2019","12","21","18","6403","1358","66","125","0"
"2019","12","21","19","6369","1321","67","251","0"
"2019","12","21","20","6227","1282","66","219","0"
"2019","12","21","21","6059","1247","65","211","0"
"2019","12","21","22","5894","1179","62","254","0"
"2019","12","21","23","5616","1127","58","224","0"
"2019","12","21","24","5329","1070","56","180","0"
"2019","12","22","1","5037","1020","55","178","0"
"2019","12","22","2","4842","985","56","213","0"
"2019","12","22","3","4679","963","57","225","0"
"2019","12","22","4","4600","954","53","210","0"
"2019","12","22","5","4556","954","56","157","0"
"2019","12","22","6","4598","969","51","41","0"
"2019","12","22","7","4735","1007","56","45","0"
"2019","12","22","8","4923","1051","59","13","0"
"2019","12","22","9","5110","1094","65","22","0"
"2019","12","22","10","5296","1120","66","-11","0"
"2019","12","22","11","5375","1093","62","21","0"
"2019","12","22","12","5441","1064","58","-43","0"
"2019","12","22","13","5443","1041","58","-3","0"
"2019","12","22","14","5417","1030","64","-2","0"
"2019","12","22","15","5406","1032","62","17","0"
"2019","12","22","16","5461","1071","61","63","0"
"2019","12","22","17","5687","1159","63","59","0"
"2019","12","22","18","6082","1227","65","246","0"
"2019","12","22","19","6081","1203","62","202","0"
"2019","12","22","20","5976","1178","59","211","0"
"2019","12","22","21","5858","1143","57","244","0"
"2019","12","22","22","5693","1094","54","191","0"
"2019","12","22","23","5434","1026","53","165","0"
"2019","12","22","24","5098","952","54","131","0"
"2019","12","23","1","4809","897","52","118","0"
"2019","12","23","2","4618","867","51","159","0"
"2019","12","23","3","4502","856","52","78","0"
"2019","12","23","4","4451","850","55","89","0"
"2019","12","23","5","4478","865","55","214","0"
"2019","12","23","6","4652","917","54","194","0"
"2019","12","23","7","5025","1004","61","51","0"
"2019","12","23","8","5447","1070","66","97","0"
"2019","12","23","9","5652","1088","68","188","0"
"2019","12","23","10","5810","1102","69","188","0"
"2019","12","23","11","5851","1079","67","45","0"
"2019","12","23","12","5821","1082","72","270","0"
"2019","12","23","13","5798","1088","78","99","0"
"2019","12","23","14","5782","1075","78","136","0"
"2019","12","23","15","5721","1092","74","94","0"
"2019","12","23","16","5738","1125","79","188","0"
"2019","12","23","17","5882","1184","80","204","0"
"2019","12","23","18","6231","1220","82","267","0"
"2019","12","23","19","6208","1181","81","313","0"
"2019","12","23","20","6127","1163","80","71","0"
"2019","12","23","21","6020","1136","77","20","0"
"2019","12","23","22","5833","1096","77","77","0"
"2019","12","23","23","5505","1019","75","303","0"
"2019","12","23","24","5128","944","72","99","0"
"2019","12","24","1","4795","883","68","118","0"
"2019","12","24","2","4602","854","67","151","0"
"2019","12","24","3","4478","835","68","138","0"
"2019","12","24","4","4431","835","67","134","0"
"2019","12","24","5","4463","855","70","92","0"
"2019","12","24","6","4618","904","70","38","0"
"2019","12","24","7","4948","986","78","-35","0"
"2019","12","24","8","5321","1070","85","25","0"
"2019","12","24","9","5533","1082","88","64","0"
"2019","12","24","10","5680","1052","89","63","0"
"2019","12","24","11","5775","1030","88","-12","0"
"2019","12","24","12","5857","1018","84","-43","0"
"2019","12","24","13","5851","1014","84","-80","0"
"2019","12","24","14","5809","1022","84","87","0"
"2019","12","24","15","5734","1073","82","164","0"
"2019","12","24","16","5705","1119","84","62","0"
"2019","12","24","17","5846","1171","85","32","0"
"2019","12","24","18","6051","1198","89","-69","0"
"2019","12","24","19","5885","1131","86","2","0"
"2019","12","24","20","5671","1092","79","19","0"
"2019","12","24","21","5487","1057","76","172","0"
"2019","12","24","22","5337","1030","75","274","0"
"2019","12","24","23","5131","996","74","152","0"
"2019","12","24","24","4873","946","73","110","0"
"2019","12","25","1","4624","897","70","97","0"
"2019","12","25","2","4439","861","63","27","0"
"2019","12","25","3","4300","843","64","27","0"
"2019","12","25","4","4222","836","66","41","0"
"2019","12","25","5","4210","843","66","21","0"
"2019","12","25","6","4264","871","68","30","0"
"2019","12","25","7","4391","916","74","-34","0"
"2019","12","25","8","4558","957","79","-39","0"
"2019","12","25","9","4719","1000","80","-52","0"
"2019","12","25","10","4938","1032","83","84","0"
"2019","12","25","11","5134","1022","85","213","0"
"2019","12","25","12","5247","1033","84","-73","0"
"2019","12","25","13","5301","1034","84","28","0"
"2019","12","25","14","5268","1036","83","54","0"
"2019","12","25","15","5222","1054","82","75","0"
"2019","12","25","16","5232","1080","82","95","0"
"2019","12","25","17","5337","1152","82","112","0"
"2019","12","25","18","5482","1158","82","72","0"
"2019","12","25","19","5353","1098","77","60","0"
"2019","12","25","20","5221","1062","75","157","0"
"2019","12","25","21","5138","1043","71","206","0"
"2019","12","25","22","5047","1024","74","253","0"
"2019","12","25","23","4887","981","71","223","0"
"2019","12","25","24","4666","933","70","148","0"
"2019","12","26","1","4458","890","67","82","0"
"2019","12","26","2","4290","862","66","80","0"
"2019","12","26","3","4160","849","65","76","0"
"2019","12","26","4","4108","849","65","36","0"
"2019","12","26","5","4119","863","62","136","0"
"2019","12","26","6","4202","901","60","132","0"
"2019","12","26","7","4374","950","62","109","0"
"2019","12","26","8","4552","979","64","50","0"
"2019","12","26","9","4685","1004","67","79","0"
"2019","12","26","10","4890","1025","66","53","0"
"2019","12","26","11","5086","1052","64","76","0"
"2019","12","26","12","5219","1074","66","43","0"
