"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","
"2015","10","16","18","6053","821","47","-82","0"
"2015","10","16","19","6231","826","46","70","0"
"2015","10","16","20","6120","791","48","46","0"
"2015","10","16","21","5881","722","50","16","0"
"2015","10","16","22","5516","640","50","180","0"
"2015","10","16","23","5095","645","46","-38","0"
"2015","10","16","24","4709","555","33","-24","0"
"2015","10","17","1","4475","528","44","-41","0"
"2015","10","17","2","4305","504","44","-36","0"
"2015","10","17","3","4237","497","47","8","0"
"2015","10","17","4","4204","487","50","20","0"
"2015","10","17","5","4293","517","55","147","0"
"2015","10","17","6","4507","571","57","-48","0"
"2015","10","17","7","4786","653","61","-29","0"
"2015","10","17","8","5050","692","58","-49","0"
"2015","10","17","9","5280","716","34","-46","0"
"2015","10","17","10","5422","729","56","38","0"
"2015","10","17","11","5503","732","57","25","0"
"2015","10","17","12","5493","727","53","86","0"
"2015","10","17","13","5455","688","54","62","0"
"2015","10","17","14","5373","676","41","-22","0"
"2015","10","17","15","5333","717","52","95","0"
"2015","10","17","16","5371","744","54","178","0"
"2015","10","17","17","5435","792","58","136","0"
"2015","10","17","18","5611","866","72","4","0"
"2015","10","17","19","5770","866","74","-15","0"
"2015","10","17","20","5664","805","75","67","0"
"2015","10","17","21","5468","769","62","32","0"
"2015","10","17","22","5191","714","59","-134","0"
"2015","10","17","23","4856","641","56","-151","0"
"2015","10","17","24","4561","597","55","2","0"
"2015","10","18","1","4356","587","52","-64","0"
"2015","10","18","2","4202","566","53","-119","0"
"2015","10","18","3","4128","544","51","-25","0"
"2015","10","18","4","4113","536","50","-6","0"
"2015","10","18","5","4160","565","52","-57","0"
"2015","10","18","6","4294","630","54","-135","0"
"2015","10","18","7","4490","691","56","-163","0"
"2015","10","18","8","4700","713","62","-34","0"
"2015","10","18","9","4957","765","52","-21","0"
"2015","10","18","10","5130","759","51","2","0"
"2015","10","18","11","5270","787","52","-77","0"
"2015","10","18","12","5264","857","51","-1","0"
"2015","10","18","13","5252","860","52","43","0"
"2015","10","18","14","5213","841","56","-37","0"
"2015","10","18","15","5224","832","58","0","0"
"2015","10","18","16","5324","861","63","29","0"
"2015","10","18","17","5473","928","68","-157","0"
"2015","10","18","18","5699","991","79","99","0"
"2015","10","18","19","5884","1004","78","54","0"
"2015","10","18","20","5788","972","79","155","0"
"2015","10","18","21","5603","925","74","68","0"
"2015","10","18","22","5290","813","55","17","0"
"2015","10","18","23","4909","718","51","12","0"
"2015","10","18","24","4606","618","47","41","0"
"2015","10","19","1","4419","577","45","-35","0"
"2015","10","19","2","4324","560","40","57","0"
"2015","10","19","3","4300","566","38","74","0"
"2015","10","19","4","4352","589","40","91","0"
"2015","10","19","5","4611","652","85","99","0"
"2015","10","19","6","5211","824","99","5","0"
"2015","10","19","7","5868","955","101","107","0"
"2015","10","19","8","5995","964","103","15","0"
"2015","10","19","9","6072","872","99","68","0"
"2015","10","19","10","6155","843","99","46","0"
"2015","10","19","11","6161","824","98","145","0"
"2015","10","19","12","6150","793","92","115","0"
"2015","10","19","13","6150","840","91","102","0"
"2015","10","19","14","6100","866","88","53","0"
"2015","10","19","15","6102","896","87","-30","0"
"2015","10","19","16","6127","934","43","1","0"
"2015","10","19","17","6136","933","38","-3","0"
"2015","10","19","18","6327","958","39","111","0"
"2015","10","19","19","6458","950","38","12","0"
"2015","10","19","20","6280","920","38","126","0"
"2015","10","19","21","6012","854","43","147","0"
"2015","10","19","22","5585","738","35","156","0"
"2015","10","19","23","5156","654","29","-19","0"
"2015","10","19","24","4751","646","27","8","0"
"2015","10","20","1","4473","540","25","-10","0"
"2015","10","20","2","4323","511","25","29","0"
"2015","10","20","3","4272","543","26","50","0"
"2015","10","20","4","4300","553","28","-64","0"
"2015","10","20","5","4507","592","29","-43","0"
"2015","10","20","6","5070","750","41","-133","0"
"2015","10","20","7","5746","830","42","-38","0"
"2015","10","20","8","5884","788","45","16","0"
"2015","10","20","9","5997","749","43","100","0"
"2015","10","20","10","6048","752","41","121","0"
"2015","10","20","11","6125","722","48","102","0"
"2015","10","20","12","6158","712","41","157","0"
"2015","10","20","13","6168","727","55","124","0"
"2015","10","20","14","6142","763","59","132","0"
"2015","10","20","15","6118","781","62","4","0"
"2015","10","20","16","6181","837","51","23","0"
"2015","10","20","17","6255","898","61","-35","0"
"2015","10","20","18","6375","891","60","29","0"
"2015","10","20","19","6364","871","63","73","0"
"2015","10","20","20","6143","842","60","130","0"
"2015","10","20","21","5866","778","58","128","0"
"2015","10","20","22","5457","686","57","93","0"
"2015","10","20","23","4985","655","50","49","0"
"2015","10","20","24","4619","501","48","-105","0"
"2015","10","21","1","4415","475","45","-187","0"
"2015","10","21","2","4277","550","46","-84","0"
"2015","10","21","3","4223","583","44","-48","0"
"2015","10","21","4","4253","593","44","-8","0"
"2015","10","21","5","4475","654","48","-172","0"
"2015","10","21","6","5054","830","51","-219","0"
"2015","10","21","7","5723","840","53","-64","0"
"2015","10","21","8","5871","825","52","185","0"
"2015","10","21","9","5985","828","50","235","0"
"2015","10","21","10","6113","794","38","263","0"
"2015","10","21","11","6206","813","81","46","0"
"2015","10","21","12","6155","795","101","25","0"
"2015","10","21","13","6122","774","93","83","0"
"2015","10","21","14","6087","764","87","112","0"
"2015","10","21","15","6107","792","79","125","0"
"2015","10","21","16","6145","855","85","67","0"
"2015","10","21","17","6208","912","84","55","0"
"2015","10","21","18","6368","936","79","247","0"
"2015","10","21","19","6369","945","81","193","0"
"2015","10","21","20","6204","926","78","234","0"
"2015","10","21","21","5936","862","74","135","0"
"2015","10","21","22","5532","751","74","80","0"
"2015","10","21","23","5039","700","71","9","0"
"2015","10","21","24","4682","621","71","-9","0"
"2015","10","22","1","4437","523","69","-27","0"
"2015","10","22","2","4318","515","71","-120","0"
"2015","10","22","3","4249","508","82","-61","0"
"2015","10","22","4","4285","478","84","-50","0"
"2015","10","22","5","4515","592","85","-181","0"
"2015","10","22","6","5079","701","87","-278","0"
"2015","10","22","7","5733","811","94","-120","0"
"2015","10","22","8","5880","808","84","-107","0"
"2015","10","22","9","5964","793","90","-4","0"
"2015","10","22","10","6039","793","85","84","0"
"2015","10","22","11","6076","764","74","125","0"
"2015","10","22","12","6053","748","66","173","0"
"2015","10","22","13","6063","751","88","105","0"
"2015","10","22","14","5992","756","99","43","0"
"2015","10","22","15","5938","767","107","18","0"
"2015","10","22","16","5978","805","109","-35","0"
"2015","10","22","17","6004","868","112","-14","0"
"2015","10","22","18","6185","912","113","51","0"
"2015","10","22","19","6281","917","126","-4","0"
"2015","10","22","20","6136","883","124","88","0"
"2015","10","22","21","5881","880","126","212","0"
"2015","10","22","22","5486","770","131","176","0"
"2015","10","22","23","5020","654","131","151","0"
"2015","10","22","24","4665","663","129","140","0"
"2015","10","23","1","4414","505","126","35","0"
"2015","10","23","2","4293","504","129","9","0"
"2015","10","23","3","4250","497","131","-12","0"
"2015","10","23","4","4338","498","132","18","0"
"2015","10","23","5","4560","623","133","-137","0"
"2015","10","23","6","5149","801","144","-170","0"
"2015","10","23","7","5811","831","149","-96","0"
"2015","10","23","8","5959","840","149","90","0"
"2015","10","23","9","5987","817","147","121","0"
"2015","10","23","10","6015","788","147","93","0"
"2015","10","23","11","6013","770","147","192","0"
"2015","10","23","12","5967","759","146","199","0"
"2015","10","23","13","5998","757","126","35","0"
"2015","10","23","14","5900","759","96","85","0"
"2015","10","23","15","5825","767","95","204","0"
"2015","10","23","16","5859","802","97","63","0"
"2015","10","23","17","5878","843","99","73","0"
"2015","10","23","18","6121","887","104","70","0"
"2015","10","23","19","6212","907","116","9","0"
"2015","10","23","20","6064","892","99","104","0"
"2015","10","23","21","5783","853","80","143","0"
"2015","10","23","22","5422","796","78","57","0"
"2015","10","23","23","5039","682","70","117","0"
"2015","10","23","24","4663","600","74","32","0"
"2015","10","24","1","4392","568","73","-11","0"
"2015","10","24","2","4223","550","72","-41","0"
"2015","10","24","3","4142","529","70","-68","0"
"2015","10","24","4","4115","543","68","-42","0"
"2015","10","24","5","4172","570","73","-100","0"
"2015","10","24","6","4378","634","77","-148","0"
"2015","10","24","7","4698","731","76","-62","0"
"2015","10","24","8","4964","763","83","158","0"
"2015","10","24","9","5234","769","75","167","0"
"2015","10","24","10","5399","769","74","79","0"
"2015","10","24","11","5540","820","77","181","0"
"2015","10","24","12","5582","847","76","33","0"
"2015","10","24","13","5548","831","74","101","0"
"2015","10","24","14","5498","834","77","73","0"
"2015","10","24","15","5465","826","84","72","0"
"2015","10","24","16","5507","870","74","104","0"
"2015","10","24","17","5616","913","83","12","0"
"2015","10","24","18","5720","925","83","7","0"
"2015","10","24","19","5629","915","79","-69","0"
"2015","10","24","20","5456","839","79","67","0"
"2015","10","24","21","5247","791","78","35","0"
"2015","10","24","22","4988","732","76","-74","0"
"2015","10","24","23","4651","672","74","14","0"
"2015","10","24","24","4334","617","69","52","0"
"2015","10","25","1","4112","571","67","82","0"
"2015","10","25","2","3965","584","75","38","0"
"2015","10","25","3","3883","558","73","-53","0"
"2015","10","25","4","3856","553","67","8","0"
"2015","10","25","5","3906","570","69","-34","0"
"2015","10","25","6","4045","600","81","30","0"
"2015","10","25","7","4269","626","85","-115","0"
"2015","10","25","8","4507","651","83","17","0"
"2015","10","25","9","4827","716","84","-77","0"
"2015","10","25","10","5002","729","89","33","0"
"2015","10","25","11","5122","796","84","8","0"
"2015","10","25","12","5149","768","91","67","0"
"2015","10","25","13","5096","759","90","117","0"
"2015","10","25","14","5052","765","90","61","0"
"2015","10","25","15","5037","741","97","82","0"
"2015","10","25","16","5122","799","99","98","0"
"2015","10","25","17","5270","879","104","-71","0"
"2015","10","25","18","5558","944","106","-55","0"
"2015","10","25","19","5707","948","102","-14","0"
"2015","10","25","20","5590","903","102","66","0"
"2015","10","25","21","5389","854","100","100","0"
"2015","10","25","22","5081","733","98","90","0"
"2015","10","25","23","4730","625","95","92","0"
"2015","10","25","24","4431","567","96","60","0"
"2015","10","26","1","4254","523","95","27","0"
"2015","10","26","2","4156","545","96","-38","0"
"2015","10","26","3","4134","543","97","-80","0"
"2015","10","26","4","4195","553","98","-57","0"
"2015","10","26","5","4452","623","101","-42","0"
"2015","10","26","6","5057","799","104","-6","0"
"2015","10","26","7","5751","868","110","-73","0"
"2015","10","26","8","5910","849","125","92","0"
"2015","10","26","9","5984","798","120","154","0"
"2015","10","26","10","6072","814","115","152","0"
"2015","10","26","11","6097","766","110","272","0"
"2015","10","26","12","6093","746","109","141","0"
"2015","10","26","13","6097","742","118","276","0"
"2015","10","26","14","6050","740","116","176","0"
"2015","10","26","15","6024","743","119","79","0"
"2015","10","26","16","6067","786","121","131","0"
"2015","10","26","17","6159","861","123","143","0"
"2015","10","26","18","6409","916","123","92","0"
"2015","10","26","19","6458","925","125","26","0"
"2015","10","26","20","6290","872","120","176","0"
"2015","10","26","21","6025","833","121","115","0"
"2015","10","26","22","5614","738","119","72","0"
"2015","10","26","23","5115","656","112","128","0"
"2015","10","26","24","4758","606","109","166","0"
"2015","10","27","1","4540","588","105","17","0"
"2015","10","27","2","4407","555","105","17","0"
"2015","10","27","3","4387","577","107","-92","0"
"2015","10","27","4","4411","593","111","-22","0"
"2015","10","27","5","4656","648","115","-57","0"
"2015","10","27","6","5248","819","118","-22","0"
"2015","10","27","7","5930","899","118","88","0"
"2015","10","27","8","6031","884","118","54","0"
"2015","10","27","9","6098","885","114","25","0"
"2015","10","27","10","6139","829","113","16","0"
"2015","10","27","11","6133","849","114","100","0"
"2015","10","27","12","6117","795","112","158","0"
"2015","10","27","13","6083","768","109","179","0"
"2015","10","27","14","6042","738","105","170","0"
"2015","10","27","15","6014","759","96","232","0"
"2015","10","27","16","6091","824","108","211","0"
"2015","10","27","17","6243","893","106","127","0"
"2015","10","27","18","6446","942","107","58","0"
"2015","10","27","19","6489","919","106","111","0"
"2015","10","27","20","6332","892","104","85","0"
"2015","10","27","21","6039","834","98","-39","0"
"2015","10","27","22","5568","750","95","18","0"
"2015","10","27","23","5051","653","90","20","0"
"2015","10","27","24","4656","601","89","9","0"
"2015","10","28","1","4437","557","90","109","0"
"2015","10","28","2","4286","590","90","48","0"
"2015","10","28","3","4191","565","87","86","0"
"2015","10","28","4","4264","597","89","64","0"
"2015","10","28","5","4500","640","94","62","0"
"2015","10","28","6","5082","766","96","43","0"
"2015","10","28","7","5791","867","100","92","0"
"2015","10","28","8","6025","863","99","-1","0"
"2015","10","28","9","6218","863","97","57","0"
"2015","10","28","10","6446","868","93","-36","0"
"2015","10","28","11","6485","883","91","-5","0"
"2015","10","28","12","6430","889","91","-74","0"
"2015","10","28","13","6425","895","94","40","0"
"2015","10","28","14","6391","900","91","16","0"
"2015","10","28","15","6400","911","95","62","0"
"2015","10","28","16","6475","957","107","-31","0"
"2015","10","28","17","6533","1008","103","-107","0"
"2015","10","28","18","6604","995","101","-135","0"
"2015","10","28","19","6549","984","99","-45","0"
"2015","10","28","20","6345","941","101","102","0"
"2015","10","28","21","6053","844","95","151","0"
"2015","10","28","22","5595","744","88","22","0"
