Year,Month,Day,Hour,Toronto,Holiday & Weekends,Price_Tor,Tor_Temperature,Tor_Dew Point,Tor_Relative Humidity,Tor_Wind Speed,Scored Labels
-0.0392451990989334,-0.407372000756841,-0.534023269039311,1.66111583077472,4570,0,-0.411219323239502,0.310352273011658,-0.523267110691151,-2.07513984110542,-0.926321511722533,4609.1689453125
-1.01156851969292,-0.407372000756841,0.148405463983908,-0.361106514209924,5148,0,-0.109032934227159,-0.1228358693488,-0.131695712016076,-0.166208408401874,-1.14260624416391,5696.783203125
1.90540144208903,-1.55393468089352,1.62700105220088,-0.505550967423113,6477,0,-0.000534612984502685,-1.201385938083,-0.961454152065641,0.880624957919426,0.695813981587761,6210.24560546875
0.446916461198058,-0.120731330722671,1.51326293003035,-1.08332878027587,4450,0,-0.473100495050903,0.53136663135883,0.940464070070441,1.25009555779753,-0.385609680619102,4167.421875
-1.01156851969292,0.165909339311499,0.944572319177663,-0.649995420636302,6019,0,-0.171120376611265,0.64629409769936,0.660770213873959,-0.104629975088857,0.0469597842636433,5574.62841796875
0.93307812149505,-1.26729401085935,1.28578668568927,1.08333801792197,6333,0,-0.411219323239502,0.0539756173289384,-0.569882753390565,-1.70566924122732,0.695813981587761,5848.740234375
-1.49773017998991,-0.407372000756841,0.489619830495517,1.37222692434835,5453,1,0.252765650296833,0.999917071054836,1.27609669750622,0.695889657980373,-0.601894413060474,5293.6220703125
-1.49773017998991,-1.55393468089352,-0.306547024698238,-1.22777323348906,4114,0,0.071660087462132,0.0981784889983728,0.642123956794193,1.86587989092771,-1.14260624416391,4469.8935546875
-1.49773017998991,1.31247201944818,1.17204856351874,0.79444911149559,7381,0,-0.109651745945273,-0.679792052383674,-0.290188897194082,1.37325242442357,-0.926321511722533,6804.48095703125
-0.0392451990989334,-0.407372000756841,-0.306547024698238,0.0722268454296436,6140,0,-0.411219323239502,0.911511327715967,0.604831442634662,-0.966728041471104,1.56095291135325,5801.80224609375
-0.0392451990989334,1.02583134941401,1.62700105220088,0.216671298642833,5222,0,-0.256310123138294,-0.167038741018234,0.0267974731619313,0.51115435804132,1.45281054513256,5898.03759765625
-0.0392451990989334,-1.55393468089352,-0.306547024698238,1.66111583077472,6050,0,-0.164519718284716,-1.48428431676738,-1.31573303658119,0.572732791354338,-0.169324948177729,5813.5009765625
0.93307812149505,-0.98065334082518,1.74073917437142,-0.794439873849492,4643,0,-0.341293599092618,-0.80356009305809,-0.793637838347751,-0.0430515417758389,0.371386882925702,5328.47412109375
-0.525406859395925,1.31247201944818,-0.875237635550921,1.37222692434835,5410,0,-0.264767216619186,-0.379212525031519,-0.336804539893496,0.0185268915371787,-0.818179145501847,5760.189453125
0.93307812149505,0.739190679379838,0.37588170832498,-0.0722176077835456,6525,0,0.0726914403256553,0.796583861375437,0.744678370732903,-0.289365275027909,-0.926321511722533,6069.3779296875
-1.49773017998991,1.31247201944818,-1.10271387989199,0.6500046582824,6603,0,-0.25569131142018,0.496004334023283,0.595508314094779,0.141683758163214,0.479529249146388,6234.5126953125
-1.01156851969292,-1.26729401085935,0.034667341813371,-0.649995420636302,5397,0,-0.157300248240052,-1.9439941821295,-1.79121259211521,0.572732791354338,-0.926321511722533,6257.4375
-1.01156851969292,-1.55393468089352,1.74073917437142,-1.66110659312863,5889,0,2.20697305610088,-1.09529904607636,-0.961454152065641,0.387997491415285,1.34466817891188,5474.65966796875
0.446916461198058,-0.98065334082518,1.51326293003035,1.51667137756154,5127,0,-0.270542792654916,-0.308487930360424,-0.644467781709627,-1.08988490809714,-0.71003677928116,5012.15966796875
0.93307812149505,1.59911268948235,-0.988975757721457,0.505560205069211,6627,0,0.532881088029775,-1.12182076907802,-1.5767806356979,-1.39777707466223,-0.277467314398415,6470.658203125
-0.525406859395925,-1.26729401085935,1.0583104413482,1.66111583077472,6403,0,0.157881186852684,-2.00587820246671,-2.08955270539145,-0.350943708340927,-0.601894413060474,6214.2236328125
-0.525406859395925,1.59911268948235,1.74073917437142,-0.649995420636302,5107,1,-0.434527897955129,-0.679792052383674,-0.523267110691151,0.449575924728302,0.587671615367074,5059.54296875
-0.0392451990989334,-1.55393468089352,0.71709607483659,-1.22777323348906,5199,0,-0.108826663654455,-1.70529867511455,-1.58610376423779,0.387997491415285,-1.25074861038459,5230.4375
-0.525406859395925,1.02583134941401,-1.55766636857414,0.505560205069211,5885,0,-0.234445442431599,0.292671124343884,-0.364773925513144,-1.76724767454033,1.02024108024982,5657.77001953125
-0.0392451990989334,-0.98065334082518,1.62700105220088,0.0722268454296436,6033,0,-0.401318335749677,-0.0432707003438176,-0.48597459653162,-1.33619864134921,0.479529249146388,5765.21435546875
-0.0392451990989334,1.59911268948235,-0.192808902527702,0.361115751856022,6857,0,-0.0653035728137692,-1.25442938408632,-1.49287247883896,-0.843571174845068,3.94008496820835,6895.6845703125
1.90540144208903,-1.55393468089352,-1.4439282464036,0.0722268454296436,5967,0,0.0504142184735509,-0.193560464019895,-0.00117191245771696,0.51115435804132,-0.277467314398415,6126.22998046875
0.93307812149505,-0.69401267079101,-0.761499513380384,0.0722268454296436,6110,0,0.280405907039258,-0.679792052383674,-1.25047113680201,-1.6440908079143,-1.03446387794322,6088.38427734375
-1.01156851969292,-0.120731330722671,0.603357952666053,0.6500046582824,6005,0,-0.0562276676147637,1.19440970640035,0.278521943738766,-2.13671827441844,-0.0611825819570429,6454.3798828125
-1.01156851969292,-0.98065334082518,-0.420285146868775,0.0722268454296436,7057,0,0.314646822108234,-1.21022651241689,-0.868222866666813,1.25009555779753,1.993522376236,6834.283203125
-0.525406859395925,-0.407372000756841,-0.647761391209848,-1.22777323348906,4184,0,-0.252390982256905,0.796583861375437,1.26677356896634,1.43483085773658,-1.03446387794322,4384.49560546875
-1.49773017998991,0.452550009345668,0.603357952666053,0.6500046582824,8665,0,0.543813428383123,1.91933680177907,1.38797423998481,-1.39777707466223,-0.277467314398415,8574.6240234375
-0.0392451990989334,0.739190679379838,0.71709607483659,-1.51666213991544,4582,0,-0.411219323239502,0.787743287041551,0.865879041751379,0.0801053248501964,-1.57517570904665,4439.216796875
-1.49773017998991,1.02583134941401,1.17204856351874,-1.66110659312863,4485,0,-0.294676449661363,-0.299647356026537,-0.374097054053027,-0.350943708340927,1.02024108024982,4545.515625
-0.525406859395925,0.739190679379838,0.148405463983908,-1.08332878027587,4845,0,-0.196285386481235,0.690496969368795,0.809940270512083,0.203262191476232,-1.46703334282596,4418.2998046875
-1.49773017998991,-0.69401267079101,-0.420285146868775,0.361115751856022,6526,0,0.179127055841265,-0.441096545368728,0.0361206017018141,1.74272302430167,-1.14260624416391,6392.44677734375
-1.49773017998991,0.739190679379838,1.17204856351874,-0.649995420636302,5848,0,-0.03972602179839,0.213105955338902,0.548892671395365,1.00378182454546,-0.601894413060474,5482.16259765625
0.93307812149505,-1.55393468089352,-1.10271387989199,0.938893564708779,7094,0,0.342905890568774,-2.2799360068172,-2.59300164654512,-1.08988490809714,0.15510215048433,7130.58349609375
-1.01156851969292,0.739190679379838,0.603357952666053,0.505560205069211,5694,0,-0.339024622792867,1.25629372673756,0.837909656131731,-1.21304177472317,1.23652581269119,6502.7783203125
0.93307812149505,-0.69401267079101,-0.306547024698238,-1.37221768670225,4395,0,-0.16472598885742,-0.467618268370388,-0.299512025733965,0.449575924728302,-0.0611825819570429,4363.18310546875
-1.01156851969292,1.02583134941401,0.603357952666053,0.216671298642833,6318,0,-0.284569191598834,-0.0344301260099306,0.325137586438179,1.1269386911715,1.02024108024982,6022.09814453125
0.93307812149505,-0.407372000756841,0.148405463983908,-0.938884327062681,4692,0,-0.277968533272284,0.381076867682753,0.651447085334076,0.75746809129339,-1.25074861038459,4484.357421875
1.41923978179204,-0.69401267079101,0.37588170832498,0.505560205069211,5055,1,-0.411219323239502,-0.14935759235046,0.259875686659,1.31167399111055,1.23652581269119,5113.80908203125
-0.0392451990989334,-0.120731330722671,-0.647761391209848,0.0722268454296436,6304,0,-0.401112065176973,1.04411994272427,0.315814457898297,-1.82882610785335,-1.14260624416391,6018.7548828125
1.41923978179204,1.02583134941401,0.37588170832498,-0.361106514209924,5170,0,-0.411425593812206,-0.175879315352121,0.0454437302416968,0.634311224667355,-0.0611825819570429,5475.73974609375
-0.0392451990989334,0.452550009345668,1.39952480785981,1.51667137756154,6293,0,0.19521616051223,1.17672855773257,1.26677356896634,0.0801053248501964,-0.0611825819570429,6242.5166015625
-0.525406859395925,1.59911268948235,1.62700105220088,0.505560205069211,5891,1,-0.124296956607305,-0.54718343737537,-0.402066439672675,0.387997491415285,-0.601894413060474,5709.7626953125
-0.525406859395925,-0.69401267079101,-0.875237635550921,0.0722268454296436,6879,0,0.72038103861832,-0.626748606380353,-0.206280740335138,1.4964092910496,1.12838344647051,6492.2939453125
-0.0392451990989334,1.02583134941401,-0.306547024698238,1.22778247113516,5785,0,-0.246821676793879,-0.00790840300826998,-0.159665097635724,-0.597257441592998,-0.493752046839788,5656.13330078125
1.41923978179204,0.739190679379838,1.28578668568927,-0.0722176077835456,5947,0,-0.411219323239502,0.946873625051514,0.828586527591848,-0.53567900827998,1.23652581269119,5932.98388671875
0.93307812149505,-1.26729401085935,0.034667341813371,0.216671298642833,6305,0,-0.411219323239502,-0.679792052383674,-0.92416163790611,-0.843571174845068,1.56095291135325,6230.564453125
-0.0392451990989334,-0.120731330722671,0.489619830495517,-0.505550967423113,7611,0,2.47656869462588,1.4949892337525,1.18286541210739,-0.966728041471104,0.371386882925702,7349.03076171875
0.93307812149505,-1.55393468089352,-0.420285146868775,-1.66110659312863,4786,0,-0.411219323239502,0.10701906333226,0.595508314094779,1.61956615767564,-0.0611825819570429,4713.7177734375
1.41923978179204,-0.98065334082518,-1.21645200206253,1.66111583077472,6032,0,-0.35903286834522,-1.8732695874584,-2.00564454853251,-0.53567900827998,0.803956347808447,5732.88134765625
1.41923978179204,-1.26729401085935,-0.192808902527702,-0.938884327062681,5350,0,0.0706287345986086,-1.07761789740858,-0.998746666225172,0.203262191476232,0.695813981587761,5254.6962890625
-1.01156851969292,-0.120731330722671,1.39952480785981,0.938893564708779,6960,0,0.726775426372165,1.55687325408971,1.51849803954317,-0.289365275027909,-0.169324948177729,7534.82373046875
-1.01156851969292,0.739190679379838,0.262143586154444,1.66111583077472,4638,0,-0.223719372650956,-0.184719889686008,0.00815121608216581,0.51115435804132,0.0469597842636433,4580.5732421875
-0.0392451990989334,-0.69401267079101,-1.21645200206253,-0.361106514209924,6458,0,-0.391417348259853,-1.24558880975244,-1.79121259211521,-1.6440908079143,-0.818179145501847,6154.28515625
0.446916461198058,1.02583134941401,-0.875237635550921,-1.51666213991544,4076,0,-0.473100495050903,1.03527936839038,1.36932798290505,0.880624957919426,-0.0611825819570429,4394.0400390625
-0.525406859395925,-1.55393468089352,-1.21645200206253,-0.361106514209924,6883,0,-0.142036225859907,-1.79370441845342,-1.85647449189439,-0.289365275027909,1.993522376236,6915.55908203125
-1.01156851969292,-0.407372000756841,0.262143586154444,-0.794439873849492,4070,0,-0.25259725282961,-0.202401038353782,-0.0291412980773652,0.449575924728302,-1.14260624416391,5073.5751953125
0.93307812149505,-1.26729401085935,-0.534023269039311,0.361115751856022,6246,0,-0.120790356871326,-1.03341502573915,-0.681760295869158,1.25009555779753,-1.03446387794322,6483.54833984375
0.93307812149505,1.59911268948235,-0.306547024698238,-1.51666213991544,5076,0,0.143442246763357,-0.759357221388656,-0.430035825292324,1.1269386911715,-0.277467314398415,4881.89208984375
0.93307812149505,-1.55393468089352,-0.988975757721457,-0.0722176077835456,6286,0,1.83197315492379,-1.76718269545176,-1.87512074897415,-0.412522141653945,1.12838344647051,6755.68505859375
-1.49773017998991,1.31247201944818,-0.761499513380384,0.361115751856022,5688,0,-0.239189665603806,0.0097727456595039,-0.234250125954786,-0.843571174845068,0.371386882925702,6073.078125
1.41923978179204,-0.98065334082518,-1.33019012423307,0.6500046582824,6850,0,-0.253834876265838,-1.64341465477735,-1.85647449189439,-0.781992741532051,1.23652581269119,6570.23291015625
-1.49773017998991,1.02583134941401,0.603357952666053,-0.505550967423113,6023,0,-0.0933563707016044,0.274989975676111,0.5302464143156,0.695889657980373,-0.493752046839788,5666.21875
0.446916461198058,1.02583134941401,0.034667341813371,1.66111583077472,4594,0,-0.48753943514023,-0.26428505869099,-0.38342018259291,-0.474100574966962,-1.46703334282596,4406.8779296875
-1.01156851969292,-1.26729401085935,-1.21645200206253,-0.649995420636302,6834,0,0.415100591015408,-1.39587857342851,-1.06400856600435,1.25009555779753,0.371386882925702,6642.9130859375
-0.0392451990989334,-1.26729401085935,0.034667341813371,0.79444911149559,7183,0,-0.181433905246499,-0.847762964727525,-0.728375938568572,0.326419058102267,0.803956347808447,6735.91259765625
0.446916461198058,1.02583134941401,0.830834197007126,-0.216662060996735,5971,0,-0.0797425129030961,0.849627307378759,0.977756584229972,0.203262191476232,-0.277467314398415,5827.89404296875
0.446916461198058,0.452550009345668,1.17204856351874,1.66111583077472,4341,0,-0.310971824905032,0.699337543702682,0.520923285775717,-0.658835874906015,-1.35889097660528,4750.4755859375
1.41923978179204,-0.98065334082518,-1.4439282464036,0.0722268454296436,5748,0,-0.109239204799864,-1.01573387707138,-1.15723985140318,-0.53567900827998,-0.71003677928116,6242.17626953125
0.446916461198058,0.452550009345668,-0.192808902527702,-1.51666213991544,4427,0,-0.24950319423904,0.876149030380419,0.977756584229972,0.141683758163214,-0.926321511722533,4571.89599609375
0.446916461198058,-0.98065334082518,-0.0790707803571655,1.66111583077472,5469,0,-0.411219323239502,-1.24558880975244,-1.53016499299849,-0.966728041471104,1.12838344647051,5269.5458984375
-1.49773017998991,-1.55393468089352,1.39952480785981,-0.794439873849492,5795,0,0.240389415934552,-0.91848755939862,-0.467328339451855,1.68114459098866,-0.385609680619102,5977.56689453125
0.93307812149505,-0.98065334082518,1.0583104413482,-1.08332878027587,4637,0,-0.247853029657403,-1.42240029643017,-1.80053572065509,-1.21304177472317,0.15510215048433,4984.53466796875
0.446916461198058,1.02583134941401,-1.10271387989199,-0.361106514209924,6010,0,0.414688049869999,0.699337543702682,0.856555913211496,0.326419058102267,-0.818179145501847,5721.34033203125
-1.49773017998991,0.452550009345668,-0.761499513380384,0.0722268454296436,7425,0,0.0896056272874383,1.3623806187442,0.912494684450793,-1.27462020803619,-0.169324948177729,6924.36572265625
0.93307812149505,1.59911268948235,0.71709607483659,0.0722268454296436,5865,0,0.307221081490866,-0.865444113395299,-0.830930352507282,0.0185268915371787,1.45281054513256,6147.74658203125
-1.01156851969292,-1.55393468089352,1.17204856351874,0.505560205069211,6792,0,0.784737457302177,-1.66993637777901,-1.58610376423779,0.264840624789249,0.15510215048433,7199.666015625
1.41923978179204,-1.55393468089352,-0.761499513380384,0.216671298642833,6414,0,-0.411219323239502,-0.759357221388656,-0.802960966887634,-0.289365275027909,2.7505189397808,6374.13720703125
-1.01156851969292,1.59911268948235,-1.4439282464036,-1.08332878027587,4946,0,-0.249915735384449,-0.679792052383674,-0.252896383034551,1.55798772436262,-0.601894413060474,4732.3984375
0.446916461198058,-0.407372000756841,-0.988975757721457,1.22778247113516,5381,0,1.93634606471235,-0.0609518490115913,-0.402066439672675,-1.08988490809714,0.0469597842636433,5850.298828125
1.41923978179204,1.59911268948235,0.034667341813371,-0.0722176077835456,6481,0,0.110026413985201,-0.80356009305809,-0.942807894985875,-0.53567900827998,0.263244516705016,6408.57080078125
-1.01156851969292,0.165909339311499,1.62700105220088,-1.66110659312863,4606,0,-0.113777157399367,0.575569503028265,0.921817812990676,1.00378182454546,-1.25074861038459,4478.14892578125
-1.01156851969292,-0.120731330722671,0.944572319177663,-0.505550967423113,6766,0,-0.242489994767081,1.00875764538872,1.45323613976399,1.31167399111055,-1.03446387794322,6146.85107421875
-1.49773017998991,0.165909339311499,0.37588170832498,-1.37221768670225,6587,0,0.161387786588664,1.53919210542194,1.83548440989919,0.695889657980373,0.479529249146388,6302.05712890625
-1.49773017998991,-0.69401267079101,-0.647761391209848,1.22778247113516,6361,0,0.33878047911468,-0.352690802029859,0.00815121608216581,1.18851712448451,-0.818179145501847,6202.9189453125
