Year,Month,Day,Hour,Ottawa,Holiday & Weekends,Price_Ott,Ott_Temperature,Ott_Dew Point,Ott_Relative Humidity,Ott_Wind Speed,Scored Labels
0.928296437832229,1.60866300272798,-1.44595732176041,0.79339515449489,1275,0,0.491838589649653,-0.707425622623655,-0.689220359277738,-0.0896131739524108,1.3063775981691,1255.1689453125
-1.49783832484623,-0.400945324782313,0.375165782124939,-1.66169040049787,619,0,-0.097537351000596,0.769234008386132,0.48507209892331,-0.959611527384553,-0.780388615230481,607.1484375
1.41352339036792,1.0344891948679,-1.10449673978191,0.79339515449489,1038,0,0.394187085757602,0.836354900704759,0.902382641920376,0.178078627103633,0.26299449146931,1041.33349609375
0.928296437832229,0.460315387007814,0.716626364103442,0.648978357142375,1142,0,-0.360445246094579,1.42126553376708,1.10618546524453,-1.02653447764856,1.15732286864056,1149.63073730469
-0.527384419774849,1.32157609879794,-0.307755381832069,1.22664554655244,916,0,-0.389336223577435,-0.55400644018108,-0.456302846907282,0.245001577367644,0.859213409583475,999.642944335938
0.443069485296536,0.747402290937856,-0.0801149938463997,-1.66169040049787,829,0,-0.150504143052497,0.807588803996776,1.17411973968591,1.38269173185583,-1.37660753334465,612.447509765625
-0.527384419774849,1.0344891948679,-0.990676545789076,1.51547914125747,545,0,-0.0445705589486946,0.356919955571711,0.38802313543562,0.0442327265756111,-1.07849807428756,628.588928222656
-1.49783832484623,0.460315387007814,1.17190714007478,-0.939606413735296,596,0,1.04962706158531,1.32537854474047,1.65936455712436,1.24884583132781,-0.184169697116315,803.690979003906
1.41352339036792,-0.11385842085227,-1.44595732176041,-0.0731056296202029,941,0,-0.447118178543145,0.395274751182355,0.261859482901623,-0.558073825800487,1.00826813911202,902.13818359375
-1.01261137231054,-1.26220603657244,0.147525394139269,0.79339515449489,1177,1,1.93022405526274,-1.39781194361524,-1.65000509780587,-1.16038037817659,0.26299449146931,1292.27038574219
0.928296437832229,-0.11385842085227,0.488985976117773,0.504561559789859,1291,0,-0.107938102894424,1.4404429315724,0.601530855108538,-2.29807053266477,-0.0351149675877732,1114.96472167969
-0.527384419774849,0.460315387007814,-0.763036157803407,1.08222874919992,960,0,0.38513457947964,1.46920902828038,1.21293932508098,-0.825765626856531,-1.22755280381611,1054.26611328125
-1.01261137231054,0.460315387007814,0.602806170110608,0.79339515449489,910,0,0.32658219844772,1.24866895351918,1.43615194110267,0.646539278951709,-0.0351149675877732,1006.36761474609
0.928296437832229,0.747402290937856,0.375165782124939,1.51547914125747,844,0,-0.389721436610539,0.54869393362493,0.756809196688842,0.780385179479731,-1.37660753334465,828.486450195313
-1.01261137231054,0.747402290937856,-0.876856351796242,-1.66169040049787,560,0,-0.241221812348663,0.913064491926046,0.950907123664221,0.111155676839622,-0.929443344759022,611.137634277344
0.443069485296536,-1.54929294050248,0.602806170110608,-0.50635602167775,864,0,-0.109864168059948,-0.390998558835844,-0.0584020966077537,1.31576878159182,-1.22755280381611,920.277648925781
-0.0421574672391567,0.173228483077772,-1.21831693377475,-0.361939224325234,938,0,0.130316158080856,1.45003163047506,1.07707077619822,-1.16038037817659,-0.780388615230481,942.569458007813
-1.01261137231054,-1.54929294050248,-0.0801149938463997,0.648978357142375,1081,0,0.0367093910364051,-1.22521536336735,-1.06771131687973,0.445770428159677,1.3063775981691,1269.65930175781
-1.49783832484623,-1.54929294050248,-1.67359770974608,-1.51727360314536,833,1,0.205817912569385,-1.41698934142057,-1.36856310369157,-0.0226902236883998,1.15732286864056,998.401489257813
1.41352339036792,-0.400945324782313,1.39954752806045,0.215727965084828,978,0,-0.389914043127092,0.261032966545101,0.514186787969617,0.914231080007753,-0.333224426644856,937.811889648438
1.89875034290361,-1.26220603657244,-1.44595732176041,-1.51727360314536,851,0,-0.389336223577435,-0.45811945115447,-0.165155956444213,1.11499993079979,0.561103950526393,879.036254882813
-0.527384419774849,-0.11385842085227,1.17190714007478,0.0713111677323127,869,0,0.0985360828497155,1.37332203925377,1.10618546524453,-0.892688577120542,-0.929443344759022,954.837219238281
-0.527384419774849,-0.975119132642397,0.830446558096277,-1.08402321108781,939,0,0.601624304084503,-1.5799972227658,-1.91203729922263,-1.42807217923263,-0.780388615230481,905.460083007813
0.443069485296536,-0.688032228712355,-0.307755381832069,-1.51727360314536,634,0,-0.427857526887909,-0.438942053349148,-0.349548987070823,0.245001577367644,-0.929443344759022,597.701599121094
-0.0421574672391567,-1.26220603657244,0.830446558096277,0.215727965084828,1106,0,-0.271268428930833,-0.55400644018108,-0.990072146089577,-1.62884103002466,-0.184169697116315,949.724182128906
1.41352339036792,-1.54929294050248,0.716626364103442,0.215727965084828,1351,0,0.307706759825588,-1.15809447104872,-1.09682600592604,0.0442327265756111,1.3063775981691,1274.0869140625
-1.01261137231054,-0.400945324782313,-0.649215963810573,1.51547914125747,696,0,-0.0561269499418367,-0.295111569809234,-0.0389923039102157,0.981154030271764,-0.482279156173398,708.463684082031
0.443069485296536,0.173228483077772,1.51336772205328,0.79339515449489,876,0,-0.130087852297946,1.68974910304158,1.11589036159329,-1.62884103002466,-0.0351149675877732,1033.18579101563
0.928296437832229,0.460315387007814,-1.10449673978191,0.937811951847406,1424,1,-0.104278579079929,1.47879772718304,1.71759393521697,0.914231080007753,0.26299449146931,1284.95788574219
-0.0421574672391567,-1.54929294050248,-0.193935187839234,1.51547914125747,996,0,-0.117568428722042,-1.22521536336735,-1.02889173148465,0.646539278951709,-0.184169697116315,1053.50305175781
-1.01261137231054,-1.26220603657244,0.488985976117773,-1.37285680579284,785,0,-0.105819431212348,-1.27315885788065,-0.951252560694501,1.31576878159182,-0.780388615230481,893.688598632813
0.443069485296536,-0.688032228712355,0.830446558096277,-0.361939224325234,610,0,-0.408596875232672,0.34733125666905,-0.000172718515139749,-1.2273033284406,0.26299449146931,742.040832519531
-0.0421574672391567,1.60866300272798,0.716626364103442,-1.66169040049787,793,0,-0.310367551790964,-0.563595139083741,-0.242795127234365,1.24884583132781,0.561103950526393,770.028259277344
0.928296437832229,1.60866300272798,1.05808694608195,1.37106234390495,1111,1,-0.106589857278557,-0.745780418234299,-0.601876292138817,0.445770428159677,-1.37660753334465,1121.63305664063
0.928296437832229,1.32157609879794,-1.21831693377475,-0.795189616382781,946,0,-0.342340233538657,-0.0170393016320665,0.271564379250392,1.11499993079979,1.00826813911202,946.7216796875
0.443069485296536,-0.11385842085227,-0.649215963810573,1.51547914125747,750,0,-0.442303015629336,1.0473062765633,0.882972849222838,-0.558073825800487,0.113939761940768,754.067626953125
-1.49783832484623,0.747402290937856,-1.33213712776758,0.0713111677323127,803,0,0.101617787114553,0.75005661058081,0.795628782083918,0.111155676839622,-0.482279156173398,815.802124023438
-0.527384419774849,-1.54929294050248,-1.10449673978191,-0.939606413735296,1182,0,0.321189215984254,-1.47452153483653,-1.50443165257433,-0.357304975008454,0.859213409583475,1106.13037109375
-0.527384419774849,1.60866300272798,1.74100811003895,-0.939606413735296,752,1,-0.332709907711038,-0.669070827013012,-0.446597950558513,0.847308129743742,0.113939761940768,836.953369140625
-1.01261137231054,-1.54929294050248,0.830446558096277,-1.51727360314536,1205,0,1.83199473182103,-2.23202874814675,-2.11584012254678,0.245001577367644,0.412049220997851,1201.48791503906
1.41352339036792,-1.54929294050248,-0.649215963810573,1.65989593860998,1125,0,-0.0384071504190188,-1.76218250191636,-1.95085688461771,-1.02653447764856,0.412049220997851,1128.68957519531
-1.01261137231054,1.60866300272798,-0.0801149938463997,-1.08402321108781,722,0,-0.112753265808233,-0.45811945115447,-0.0972216820028297,1.44961468211984,-1.37660753334465,762.519775390625
0.928296437832229,-1.26220603657244,0.261345588132104,-1.66169040049787,930,0,-0.301507652029555,-0.793723912747604,-0.543646914046203,0.914231080007753,1.45543232769764,969.704467773438
-1.49783832484623,-0.975119132642397,-0.307755381832069,0.937811951847406,1100,0,0.120493225736686,-1.28274755678331,-1.49472675622556,-1.02653447764856,1.15732286864056,1168.52209472656
-0.527384419774849,0.173228483077772,0.602806170110608,-0.795189616382781,848,0,-0.4189976271265,0.874709696315403,1.08677567254699,0.780385179479731,0.113939761940768,782.979064941406
1.89875034290361,-1.54929294050248,-0.307755381832069,0.79339515449489,1381,0,0.263407261018543,-0.918376998482196,-0.679515462928969,0.914231080007753,-0.929443344759022,1336.16613769531
1.89875034290361,-1.26220603657244,-0.307755381832069,1.51547914125747,1184,0,-0.211753015316151,-2.10737566241216,-2.24200377508078,-0.825765626856531,0.561103950526393,1193.20751953125
0.443069485296536,-0.975119132642397,-1.55977751575325,-0.650772819030265,1078,0,-0.272231461513595,-1.91560168435894,-1.98967647001278,-0.558073825800487,0.710158680054934,969.633911132813
-1.49783832484623,0.460315387007814,1.39954752806045,0.79339515449489,1275,0,0.674236960824746,1.84316828548416,1.51379111189282,-0.959611527384553,-0.929443344759022,1209.43518066406
1.41352339036792,1.0344891948679,1.28572733406762,-0.50635602167775,928,0,-0.390106649643644,0.424040847890338,0.795628782083918,1.44961468211984,0.710158680054934,926.387939453125
-0.0421574672391567,1.32157609879794,1.17190714007478,1.08222874919992,997,0,-0.160134468880116,-0.285522870906573,-0.19427064549052,0.178078627103633,-0.780388615230481,1024.4189453125
0.928296437832229,1.0344891948679,-1.33213712776758,1.51547914125747,777,0,-0.316338353804087,0.126791181907848,0.174515415762702,0.0442327265756111,-0.929443344759022,808.600463867188
-1.49783832484623,1.0344891948679,-1.44595732176041,0.937811951847406,1052,0,0.806557637696223,0.95141928753669,0.640350440503614,-1.02653447764856,-0.482279156173398,879.964233398438
-1.49783832484623,1.0344891948679,0.0337052001464349,-0.0731056296202029,855,0,-0.200581837356113,0.721290513872827,0.553006373364693,-0.624996776064498,1.75354178675472,809.733520507813
0.443069485296536,-0.11385842085227,-0.990676545789076,1.22664554655244,934,0,-0.267031085566681,0.663758320456862,0.698579818596228,0.0442327265756111,-1.37660753334465,869.531921386719
0.443069485296536,1.0344891948679,-1.67359770974608,-0.939606413735296,516,0,-0.138947752059355,-0.227990677490607,0.0677615559262432,1.11499993079979,-1.22755280381611,597.847595214844
1.41352339036792,1.0344891948679,-0.990676545789076,-0.0731056296202029,908,0,-0.389336223577435,0.807588803996776,0.620940647806076,-0.691919726328509,1.60448705722618,935.139404296875
-0.0421574672391567,-0.688032228712355,0.602806170110608,-0.939606413735296,813,0,-0.0530452456769988,0.241855568739779,-0.582466499441279,-2.43191643319279,-0.631333885701939,687.669250488281
1.41352339036792,1.60866300272798,0.0337052001464349,1.37106234390495,1228,0,0.038250243168824,-0.611538633597046,-0.893023182601887,-1.16038037817659,0.113939761940768,1194.11193847656
-0.0421574672391567,-0.11385842085227,-1.10449673978191,0.648978357142375,918,0,-0.330206022995858,0.922653190828707,0.805333678432686,-0.424227925272465,-0.184169697116315,912.670288085938
0.928296437832229,0.173228483077772,1.28572733406762,-1.22844000844033,831,0,-0.104856398629586,0.903475793023385,1.23234911777852,1.24884583132781,-1.07849807428756,816.029724121094
-1.01261137231054,0.173228483077772,-0.876856351796242,0.648978357142375,1152,0,-0.336369431525533,0.740467911678149,1.10618546524453,1.38269173185583,-0.0351149675877732,997.023315429688
-0.527384419774849,1.32157609879794,-0.0801149938463997,-1.66169040049787,719,0,-0.502588855310228,0.155557278615831,-0.00987761486390875,-0.691919726328509,1.3063775981691,625.665100097656
0.928296437832229,-0.400945324782313,0.375165782124939,0.215727965084828,911,0,-0.241414418865216,0.615814825943557,0.941202227315452,1.24884583132781,-0.482279156173398,988.850524902344
0.928296437832229,-0.975119132642397,-0.0801149938463997,0.0713111677323127,1015,0,-0.0299324636907145,-0.75536911713696,-0.922137871648194,-0.75884267659252,-0.0351149675877732,1033.5576171875
-1.01261137231054,-0.11385842085227,0.0337052001464349,-0.795189616382781,784,0,2.26670763967973,0.730879212775488,0.824743471130224,0.311924527631655,-0.482279156173398,842.683654785156
-0.0421574672391567,-0.688032228712355,0.716626364103442,-1.51727360314536,565,0,-0.459830208635602,-0.0841601939506932,0.252154586552854,1.31576878159182,-1.22755280381611,569.809753417969
1.89875034290361,-1.54929294050248,0.602806170110608,-0.217522426972718,1263,0,0.0176413458977206,-0.812901310552926,-0.941547664345732,-0.691919726328509,0.859213409583475,1183.30419921875
0.443069485296536,-0.975119132642397,1.51336772205328,-0.0731056296202029,755,0,-0.0726911103653404,-0.438942053349148,-0.679515462928969,-1.02653447764856,0.561103950526393,895.148803710938
-0.0421574672391567,-0.400945324782313,-0.876856351796242,0.360144762437344,578,0,-0.389336223577435,0.232266869837118,0.0289419705311672,-0.75884267659252,-0.333224426644856,758.47998046875
-0.0421574672391567,0.747402290937856,0.830446558096277,-1.37285680579284,593,0,-0.109671561543395,0.798000105094115,0.96061202001299,0.579616328687699,0.113939761940768,587.66357421875
-1.01261137231054,-1.26220603657244,0.944266752089111,0.215727965084828,920,0,-0.104856398629586,-1.60876331947379,-1.61118551241079,-0.223459074480433,1.3063775981691,1122.63427734375
1.41352339036792,-0.400945324782313,0.261345588132104,0.504561559789859,867,0,-0.389336223577435,0.270621665447762,0.0871713486237812,-0.75884267659252,-0.184169697116315,942.463012695313
0.928296437832229,-0.400945324782313,1.39954752806045,1.51547914125747,987,0,-0.161097501462878,0.740467911678149,0.96061202001299,0.780385179479731,-1.07849807428756,899.614929199219
0.443069485296536,0.460315387007814,1.51336772205328,0.0713111677323127,868,0,-0.126620935000004,1.30620114693515,1.20323442873222,-0.357304975008454,-0.780388615230481,843.391052246094
1.41352339036792,1.0344891948679,0.147525394139269,1.08222874919992,1041,0,-0.210597376216837,0.155557278615831,-0.0681069929565227,-0.892688577120542,-0.0351149675877732,967.559875488281
1.89875034290361,-1.54929294050248,0.0337052001464349,-0.795189616382781,1099,0,-0.329050383896543,-0.764957816039621,-0.456302846907282,1.1819228810638,0.26299449146931,1098.66967773438
-0.0421574672391567,-0.975119132642397,0.602806170110608,-1.22844000844033,707,0,-0.44827381764246,-0.659482128110351,-0.689220359277738,-0.290382024744444,0.412049220997851,693.494934082031
-1.01261137231054,-0.400945324782313,1.39954752806045,-0.0731056296202029,872,0,-0.358326574412503,0.682935718262183,0.620940647806076,-0.290382024744444,0.859213409583475,880.508605957031
-1.01261137231054,-0.975119132642397,0.488985976117773,0.79339515449489,1051,0,0.277274930210314,-0.745780418234299,-0.640695877533893,0.311924527631655,1.90259651628327,1093.89086914063
-0.527384419774849,0.747402290937856,1.62718791604612,0.937811951847406,882,0,0.467570168564054,0.529516535819608,-0.174860852792982,-2.16422463213675,0.113939761940768,838.553039550781
0.928296437832229,1.0344891948679,-0.649215963810573,0.937811951847406,1043,0,-0.389336223577435,1.23908025461652,1.48467642284652,0.914231080007753,-1.22755280381611,1107.29345703125
1.41352339036792,-0.400945324782313,-0.649215963810573,-1.51727360314536,765,0,-0.391840108292616,0.00213809617325548,0.349203550040544,1.38269173185583,0.561103950526393,738.986572265625
1.41352339036792,0.460315387007814,0.602806170110608,0.215727965084828,1249,0,0.295379942766236,1.68016040413892,1.41674214840513,-0.825765626856531,0.412049220997851,1267.88488769531
-0.527384419774849,0.173228483077772,0.716626364103442,1.08222874919992,881,0,-0.105049005146138,1.22949155571386,0.630645544154845,-1.76268693055268,0.859213409583475,966.259216308594
1.41352339036792,-1.54929294050248,-0.193935187839234,1.08222874919992,1342,0,0.171533952623063,-0.611538633597046,-0.37866367611713,0.847308129743742,0.113939761940768,1334.05786132813
